id,phoneme,time,duration,F0,F1,F2,F3,F4,F5
64,a,107.25241736404932,0.1270089799246108,111.07550715432846,561.1889268860361,1642.2247473591792,2409.7519804119684,3603.0161429897707,4306.073402337764
64,a,107.26241736404931,0.1270089799246108,110.0480311724635,527.5727069930745,1717.5078675312282,2385.0358709030215,3828.352213746436,3944.069524706028
65,\hs,107.40490258922685,0.03281065314719456,105.51400886665016,251.825679825202,2127.0305658280417,3075.8819254407026,4092.490068823864,--undefined--
65,\hs,107.41490258922684,0.03281065314719456,105.46146195691922,247.14751869522584,1838.8101064218447,2727.458324162502,4070.2370499822337,4259.622230811694
65,\hs,107.42490258922685,0.03281065314719456,104.69367941671608,232.9064272241177,1790.8875070698587,2974.1476558644827,3997.4402360527215,--undefined--
65,\hs,107.43490258922685,0.03281065314719456,102.93593412872497,224.95535554215962,1641.6439168154425,3226.638087156067,4261.704029706832,--undefined--
66,\ef,109.39524412866106,0.09525673494346165,118.38661581127829,484.1454670327775,1594.0020221285815,2437.2310381492407,3604.28518837574,4452.479447562011
66,\ef,109.40524412866105,0.09525673494346165,116.4976113678396,506.76388986982676,1579.4213998373705,2403.6959165052617,3560.8536334855603,4466.515469427411
66,\ef,109.41524412866106,0.09525673494346165,114.18564463231068,540.3546627228731,1587.2842433248409,2373.5860367624964,3509.1697588174247,4340.196929831743
66,\ef,109.42524412866106,0.09525673494346165,112.67877099578845,540.4857246672415,1637.0970273920316,2371.069090204334,3515.8044167631883,4439.0183141217085
66,\ef,109.43524412866105,0.09525673494346165,111.90953203167587,523.804100055878,1647.6665645866653,2352.2558836069456,3522.1677851459785,4341.57798408542
66,\ef,109.44524412866106,0.09525673494346165,111.41687115769702,525.7778037641449,1673.5661682642703,2343.8946883307985,3471.4251101539303,4188.243547499357
66,\ef,109.45524412866105,0.09525673494346165,111.51484757320034,528.569332233571,1705.0607327205578,2345.0155859741767,3450.328850686322,3986.1172071015408
66,\ef,109.46524412866106,0.09525673494346165,112.0456686570555,517.9390027673895,1749.096610961823,2362.5288803024723,3425.090369825523,3926.881877095343
66,\ef,109.47524412866106,0.09525673494346165,112.43543137944718,501.3944419158109,1765.0174240917493,2369.156616355413,3443.9920153642456,3879.692016999845
66,\ef,109.48524412866105,0.09525673494346165,112.85445831505889,470.3663153689471,1816.4756785244504,2372.0920682778633,3416.232706342171,4042.6956574323
67,\at,109.66619661916691,0.0629752858792898,106.82405149557539,424.89604557649534,1345.1859399437888,2191.305720099119,3319.1951080722847,3820.1300904274703
67,\at,109.6761966191669,0.0629752858792898,106.39240311671485,454.0383988233765,1416.272719571503,2204.0308263628904,3322.9095284022324,3880.998138177762
67,\at,109.6861966191669,0.0629752858792898,106.01685212064268,452.2923672481499,1459.0376937295534,2223.858685343605,3315.935760190802,3930.1611094593804
67,\at,109.69619661916691,0.0629752858792898,105.55228030958072,440.68340014361206,1463.181066017017,2236.540139911336,3320.0449176295397,3964.5440792266227
67,\at,109.7061966191669,0.0629752858792898,104.81687887488222,400.20568799706155,1449.6197281090194,2226.8556484511096,3306.722947854642,3865.0346496305174
67,\at,109.71619661916691,0.0629752858792898,103.37232065343119,359.3159374113997,1429.31704347929,2210.6546167191,3318.946766048017,4503.192180423083
67,\at,109.7261966191669,0.0629752858792898,101.28837374041598,274.20327655180347,1359.608693994601,2166.918499562809,3308.809422129566,--undefined--
68,a,111.75748932880585,0.11642489826422775,111.31211324168103,591.3802980924985,1207.4624237711591,2218.5255641001554,3405.4396732491978,4133.443454082766
68,a,111.76748932880584,0.11642489826422775,110.79872561211128,597.8031097611947,1220.756111966335,2263.301132207681,3436.787697175898,4159.037751216871
68,a,111.77748932880584,0.11642489826422775,109.56399259235432,617.4004001295455,1222.012957715869,2291.7431079201906,3443.830096548126,4145.610150882109
68,a,111.78748932880585,0.11642489826422775,109.13961288975234,613.3724305603449,1239.2144813195866,2317.9377549248907,3503.929677871404,4225.396621063341
68,a,111.79748932880584,0.11642489826422775,109.27739090421969,606.9700096162883,1243.1834652556681,2317.4998884699435,3509.0089365893473,4121.404774135858
68,a,111.80748932880584,0.11642489826422775,109.2737035303309,589.5450435858434,1272.750109260409,2335.5336001227165,3525.1161762714705,4153.151813626925
68,a,111.81748932880583,0.11642489826422775,109.46783009657999,582.2033969099382,1285.676982785177,2330.2434721247905,3570.7823378886333,4188.790280870868
68,a,111.82748932880584,0.11642489826422775,109.70155164409341,568.1946481096713,1319.7110519074781,2333.1961271497544,3648.018788618719,4169.831663437221
68,a,111.83748932880584,0.11642489826422775,109.93388574210122,563.683033114836,1352.130823244293,2365.8062432970823,3640.9186366923163,4327.159671936368
68,a,111.84748932880584,0.11642489826422775,110.41618019352184,564.1706405495725,1362.4542482404895,2390.8178643086376,3653.918543605964,4258.823161928209
68,a,111.85748932880584,0.11642489826422775,110.97621646447793,561.2392659882521,1373.5993057397425,2430.723596085279,3713.5673904888567,4623.6104331843
68,a,111.86748932880585,0.11642489826422775,111.50889320012313,541.1970798984269,1373.3937266227351,2463.9906044552126,3742.8807877460868,4312.027938096429
69,e,113.74357527010078,0.11219126560007453,114.4798115218731,444.5468883967269,1780.9215320439725,2390.927902785342,3502.5297495905975,4664.828831969069
69,e,113.75357527010077,0.11219126560007453,113.047286987057,448.8740090865592,1770.9192563946738,2338.269319794017,3569.956094005079,4654.917152342467
69,e,113.76357527010077,0.11219126560007453,111.61889773714587,449.96631374200865,1783.7873545083432,2383.4856566280405,3591.013254560514,4338.511969481041
69,e,113.77357527010078,0.11219126560007453,110.56151985367887,445.71930146657746,1773.3741953820472,2291.695478955547,3569.557551933312,4271.384011295981
69,e,113.78357527010077,0.11219126560007453,109.9900134502829,458.13251866003674,1776.666522723115,2292.2549550397125,3550.9541106105175,4143.809324354981
69,e,113.79357527010077,0.11219126560007453,109.79581220674393,455.7725944054845,1800.300066302849,2289.624472337688,3570.6095456491425,4202.958633830107
69,e,113.80357527010077,0.11219126560007453,109.84185058294204,447.0533300023333,1804.7604542322263,2327.5795487904325,3509.2176111248937,4245.630113146899
69,e,113.81357527010077,0.11219126560007453,109.79099514126167,454.0360499684143,1792.8707304628902,2370.2338476114783,3487.7053656389653,4235.042278198539
69,e,113.82357527010078,0.11219126560007453,109.83235633412775,455.09537863065736,1818.3471135027953,2385.1902283047702,3524.8398515500144,4207.191591916452
69,e,113.83357527010077,0.11219126560007453,109.68087991789012,446.35810164582136,1839.058664764625,2433.0583615100754,3572.0717286848776,4179.15586748794
69,e,113.84357527010077,0.11219126560007453,109.3760315312399,437.253290052921,1838.7108128790348,2458.0536287558307,3598.3237968792682,4216.7779223760945
69,e,113.85357527010078,0.11219126560007453,108.81317399695878,379.1143971539241,1851.1227486493547,2538.8124072558903,3653.4820095799073,4380.851035140461
70,\at,114.03357910759532,0.041277918475486786,106.67714858506996,375.46046610551053,1512.2204598942271,2220.6739417540266,3422.2548351824557,4648.677455670722
70,\at,114.0435791075953,0.041277918475486786,104.8378423514744,362.06220699801906,1505.7970425273454,2150.2269637265226,3445.9996266384765,4795.584321678198
70,\at,114.05357910759531,0.041277918475486786,103.66740005901664,343.3781968578993,1474.3510995821455,2106.789692050705,3416.3246660859418,4690.690586777484
70,\at,114.06357910759532,0.041277918475486786,102.07388224324946,292.9132116997207,1471.4270035910936,2145.4461760558115,3421.3141420307506,4719.899336167766
70,\at,114.07357910759531,0.041277918475486786,99.87259498699908,248.8942629183857,1457.4415517032448,2176.563280516414,3420.6488676608474,4896.247780625709
71,i,115.88004211122109,0.10029505943099082,116.97668539969322,292.53351377591486,2354.7443901115735,3249.9046498615994,3463.4760689545346,--undefined--
71,i,115.89004211122108,0.10029505943099082,114.77287200299516,348.3360191255674,2419.4324895388495,3209.857145650542,3381.146131707763,--undefined--
71,i,115.90004211122108,0.10029505943099082,113.47341373319755,372.80517442777636,2383.2544654385006,3194.4681629908314,3565.47980020153,--undefined--
71,i,115.91004211122109,0.10029505943099082,113.09293715294262,305.6931134269914,2352.0618010005514,3258.1429621806465,3353.6245951702226,--undefined--
71,i,115.92004211122108,0.10029505943099082,113.05836179871359,287.99133851339263,2234.104477417178,3084.834852730233,3396.6168406681736,--undefined--
71,i,115.93004211122108,0.10029505943099082,112.7555141175068,283.81239029209735,2219.1185988081506,3011.2058148464303,3472.9730466141987,--undefined--
71,i,115.94004211122108,0.10029505943099082,112.48886268128825,281.74337935872734,2229.463536509347,2956.0193120372874,3447.747407510464,--undefined--
71,i,115.95004211122108,0.10029505943099082,112.51728048700295,288.6783243988281,2243.557770728486,2872.873283835443,3469.167135022785,--undefined--
71,i,115.96004211122109,0.10029505943099082,112.51938355630979,297.6004095716165,2291.4237958435997,2669.47061412597,3451.147434468166,--undefined--
71,i,115.97004211122108,0.10029505943099082,112.539474621414,291.00724646420014,1653.0519700481227,2515.781443377433,3428.4277919422975,4506.795307456975
71,i,115.98004211122108,0.10029505943099082,112.55845599165237,284.99466721236365,1366.1979915722825,2387.3499360527376,3460.6337819589257,4386.3034734533885
72,i,118.10892614800042,0.06800494273612401,126.42887945113785,279.89234632823843,2277.170577290013,3204.0080312867976,3647.0197999386064,--undefined--
72,i,118.11892614800041,0.06800494273612401,123.77421317250807,279.8563356694093,2251.1410710015157,3143.78166938673,3380.2080154244954,3587.4161090300613
72,i,118.12892614800042,0.06800494273612401,123.26106591624149,276.73652559029676,2228.3388881211285,3105.4679560028976,3230.3236485515363,3583.7481561671275
72,i,118.13892614800042,0.06800494273612401,123.07956781387281,273.0225651068538,2221.0248484707836,2642.366263989502,3234.8651907905014,3583.905977757092
72,i,118.14892614800041,0.06800494273612401,122.933276894767,269.9680004079065,2206.750912814674,2443.4530730978418,3174.532784642688,3581.7220136910596
72,i,118.15892614800042,0.06800494273612401,123.03546310730931,270.49920924736074,2183.348485927962,2774.1313302382073,3075.9402018812298,3546.9086758353283
72,i,118.16892614800041,0.06800494273612401,123.26452954788901,267.7901330726456,1980.8557743718652,2505.221085915408,3297.946596677343,3709.4490063904173
73,a,120.30258460293079,0.11692936197074744,121.2401765538382,547.6338567675091,1531.5933263622499,2429.8900682068133,4092.1332056149677,4365.6754034077385
73,a,120.31258460293078,0.11692936197074744,119.5350047018098,579.2197994042058,1527.2800522741707,2326.8973124779754,3801.2838541071883,4186.146613473527
73,a,120.32258460293079,0.11692936197074744,117.88831683385843,585.9865856046354,1510.201117391163,2307.474924332591,3581.953233439575,4214.600805740306
73,a,120.3325846029308,0.11692936197074744,116.83397497082368,593.9397686863348,1502.2805300841296,2250.2699284537985,3660.0427472659676,4201.498920544894
73,a,120.34258460293078,0.11692936197074744,116.12397176968975,599.0117948909482,1499.4872305332676,2272.4064228534126,3758.319605555469,4300.69362309733
73,a,120.35258460293079,0.11692936197074744,115.89837716603179,596.2193629223974,1515.7807261500107,2318.623530443674,3677.193617191887,4271.214799528629
73,a,120.36258460293078,0.11692936197074744,115.98539826395397,592.1490858938345,1534.2371923488313,2337.6887834008976,3475.457942753567,4304.668940822885
73,a,120.37258460293079,0.11692936197074744,116.51431172460585,580.6959353798553,1562.7438148668177,2344.673139485846,3467.856769194751,4235.498351713205
73,a,120.38258460293079,0.11692936197074744,117.30182435100237,576.5096381183322,1615.0193077337087,2438.868569665648,3575.378663902979,4302.8060311706295
73,a,120.39258460293078,0.11692936197074744,117.87781732657439,570.4565443093678,1630.5568943931692,2483.617555897648,3633.1076031187563,4362.910015614789
73,a,120.40258460293079,0.11692936197074744,118.2205332025396,555.3248418005362,1651.1910741671722,2507.4171318572826,3698.0957272544456,4387.2821871245105
73,a,120.41258460293079,0.11692936197074744,118.20839974328993,525.497007881533,1657.395068503588,2550.126887297144,3721.957397078728,4391.685944970759
74,\at,120.59466338576149,0.04452122150351556,110.26207723539727,387.66440613486486,1749.7544558351142,2452.170906010396,3583.3157154396185,4420.285824066352
74,\at,120.60466338576148,0.04452122150351556,109.93689310803146,387.21846860348023,1730.3455707191638,2512.711998011872,3760.2739285133166,4506.568850686564
74,\at,120.61466338576149,0.04452122150351556,108.04834013829085,365.3629940886674,1666.5375612059022,2421.6957701645792,3731.6107867911164,4703.301645483154
74,\at,120.6246633857615,0.04452122150351556,106.2915934051135,344.2297946348729,1548.0347691457205,2436.638513290482,3724.289959039833,4730.241595038912
74,\at,120.63466338576148,0.04452122150351556,104.1955731770718,348.34086131298744,1464.488419343185,2362.5081605441987,3750.4707582100827,4496.595669054618
75,\at,122.86341066125189,0.07094040789020539,104.32203567212744,385.84622614896097,1625.7290570980654,2348.444523041039,2996.1872316386775,3670.8708759608985
75,\at,122.87341066125188,0.07094040789020539,103.82199816274003,386.7672766199037,1572.2593658469516,2230.6800983001767,2921.513054845679,3520.2390169889295
75,\at,122.88341066125189,0.07094040789020539,103.53977957709897,390.1227135750066,1610.9049403935169,2300.5544854354653,3154.649762368623,3598.590867264339
75,\at,122.89341066125189,0.07094040789020539,103.02436745094708,385.3336507347337,1581.5664883755232,2259.505131119796,3507.7483967805047,4405.57326393915
75,\at,122.90341066125188,0.07094040789020539,101.818360783706,374.42721695637755,1549.2317379681174,2225.6830241039374,3506.5396194560512,--undefined--
75,\at,122.91341066125189,0.07094040789020539,99.99388036210944,339.17524365311294,1527.659303512737,2238.3473772690954,3539.0048862006925,--undefined--
75,\at,122.92341066125188,0.07094040789020539,98.05941861194668,312.5896952395907,1600.959463319119,2439.0205916202954,3642.266033663784,--undefined--
75,\at,122.93341066125188,0.07094040789020539,97.16425872359821,394.4990141745957,1601.3351118198768,2349.5025608904575,3519.7114489704577,--undefined--
76,a,125.05611095372772,0.12231104808655857,117.53664901883397,548.2125094173249,1521.3447745384483,2390.132554963014,3626.1404676707434,4198.807321856133
76,a,125.06611095372772,0.12231104808655857,117.1907451413745,575.3690735030491,1495.0675107222135,2364.3091330742886,3652.5827811622758,4146.844289789115
76,a,125.07611095372772,0.12231104808655857,115.93074376514146,584.2822849421701,1483.9439768421687,2376.2185403016533,3530.4078867996045,4231.613849414344
76,a,125.08611095372773,0.12231104808655857,115.01147953420299,587.1622399607394,1465.711184125553,2342.150923208637,3504.882553319871,4230.3105693928865
76,a,125.09611095372772,0.12231104808655857,114.22707632383901,577.3854533665708,1441.4971017133864,2314.1996683234693,3579.130391360023,4200.302494477579
76,a,125.10611095372772,0.12231104808655857,113.81186475156048,566.535518462382,1442.3509711886936,2315.318729885945,3599.3249586670495,4247.768705674446
76,a,125.11611095372771,0.12231104808655857,113.76883317399825,564.0754161433448,1444.8958299480746,2317.3330340932594,3614.4416906835077,4263.280102030168
76,a,125.12611095372772,0.12231104808655857,113.87022551573831,559.0487933340888,1456.567855490898,2324.6084657916335,3622.5189711182675,4277.727476788206
76,a,125.13611095372772,0.12231104808655857,114.21425708526891,552.1655207347538,1462.900763326139,2365.1701336674114,3685.5051231530683,4310.674560465458
76,a,125.14611095372771,0.12231104808655857,114.74292683968544,529.4753882699669,1476.361005160231,2414.7503359875345,3789.3419001361576,4207.856080400578
76,a,125.15611095372772,0.12231104808655857,115.11474930241127,515.6919892567371,1483.6785746199066,2438.67339939225,3719.0862290064288,4238.5462538216325
76,a,125.16611095372772,0.12231104808655857,115.35444344533619,486.92270963954735,1470.6641603118,2457.7329595841793,3784.132358856807,4377.892996798915
76,a,125.17611095372772,0.12231104808655857,115.36025982062854,428.10553481388513,1469.0653605201219,2449.984904597792,3779.359134039379,4465.82907210961
77,\at,125.38096909744563,0.06409098919735357,110.41134176664343,393.7114071772758,1483.0031557367438,2401.9061856819926,3613.9252053635882,--undefined--
77,\at,125.39096909744562,0.06409098919735357,108.33007872930732,381.21533651302116,1459.299435029829,2357.911969760581,3555.5523167220786,--undefined--
77,\at,125.40096909744562,0.06409098919735357,106.30418434870079,384.63329873665924,1447.6929508286137,2415.9260906611757,3615.532435602235,--undefined--
77,\at,125.41096909744563,0.06409098919735357,105.02450911909895,394.16911728468057,1472.237602666263,2391.2635246109407,3554.8523629936144,--undefined--
77,\at,125.42096909744562,0.06409098919735357,104.13881812296856,382.1997781432643,1404.0317215320956,2172.9293743500148,3506.934817846399,--undefined--
77,\at,125.43096909744563,0.06409098919735357,102.9368715713639,336.93559540669435,1398.3187516596265,2241.826973703981,3557.0040059490643,--undefined--
77,\at,125.44096909744562,0.06409098919735357,101.42698736894114,257.1132696846667,1393.172893582005,1970.3379900196753,3491.564072159812,--undefined--
78,i,127.26519076368207,0.04990290761931249,121.19709491912259,264.02521190190356,2041.2297419479016,2691.724947279274,3331.480822023762,--undefined--
78,i,127.27519076368206,0.04990290761931249,120.636750956579,268.4846500478537,2066.125311458795,2768.4370812498205,3411.86852452352,--undefined--
78,i,127.28519076368207,0.04990290761931249,119.98609436364754,271.6596649216495,2084.7414385413113,2944.6039886064964,3444.026315553135,--undefined--
78,i,127.29519076368207,0.04990290761931249,119.43747805092602,283.91702607564093,2105.2169325251202,3040.141988685099,3446.397083244975,--undefined--
78,i,127.30519076368206,0.04990290761931249,118.78491672944767,318.51761452840714,2115.1516570406557,3061.045815986944,3461.018836690953,--undefined--
79,\hs,127.52253320885619,0.04941366342697506,107.17845416505148,263.17954889947714,1555.0026737393653,2237.7685130173227,3847.7151786493146,4579.612849514708
79,\hs,127.53253320885618,0.04941366342697506,105.2433512114823,249.00408870827616,1478.810528320845,3041.820127371663,3510.021559802076,4493.629386282916
79,\hs,127.54253320885618,0.04941366342697506,101.90518896805028,229.1685741473516,1459.155805099971,2504.131679776824,3263.9209992940814,4336.440139398852
79,\hs,127.55253320885619,0.04941366342697506,98.85051303718527,212.40555429168586,1453.9639984340706,2277.3569193318167,3258.6242287705413,4399.594228641035
79,\hs,127.56253320885618,0.04941366342697506,97.32769778970963,230.46367563442732,1488.0079844325926,2593.4335619331105,3923.9442894701083,--undefined--
80,a,129.4496708085238,0.14530552512681538,108.16215508853593,551.8605467686322,1180.4516507230244,2326.6669113707803,3615.305430621743,4198.155930286603
80,a,129.4596708085238,0.14530552512681538,108.21392343858427,565.5081943776886,1202.5913989397507,2337.5191946591644,3624.0450436827377,4136.258336345724
80,a,129.4696708085238,0.14530552512681538,108.40871932017917,569.2636940228871,1219.1526503395714,2375.534702765783,3601.3430099052384,4216.568324521705
80,a,129.4796708085238,0.14530552512681538,108.53673959566711,574.259719937946,1213.7305695389402,2404.890770122433,3528.5310049651716,4243.930377644441
80,a,129.4896708085238,0.14530552512681538,108.51392834374062,575.4861321424098,1231.0313075516196,2400.6796871136403,3561.3319741082832,4074.9622913388275
80,a,129.4996708085238,0.14530552512681538,108.40941853561789,577.1928289920597,1245.7387574348265,2369.3873213386373,3585.0011356606706,4094.0570782784557
80,a,129.5096708085238,0.14530552512681538,108.3710479922711,567.315560815212,1249.9245524760127,2372.2205720575294,3551.6248994130056,4116.471815811733
80,a,129.5196708085238,0.14530552512681538,108.24297044799272,564.4449092665023,1245.6226886108018,2365.109465016978,3554.327137750944,4162.758398432695
80,a,129.5296708085238,0.14530552512681538,107.88660655261684,556.295579074368,1234.7986934213134,2388.5105999400553,3550.1324850723154,4217.661165621932
80,a,129.5396708085238,0.14530552512681538,107.63586853123698,563.4318704248312,1281.8004487530202,2442.0455288766275,3633.264217085878,4348.551949183348
80,a,129.5496708085238,0.14530552512681538,107.56433112123564,554.9739506306269,1331.3837575602024,2422.873583860332,3582.341008478937,4418.533200788658
80,a,129.5596708085238,0.14530552512681538,107.46321845519094,555.8530952066118,1379.9037028409455,2420.091186274551,3629.4620518827946,4397.243276600671
80,a,129.5696708085238,0.14530552512681538,107.42159247359014,541.2096172473318,1427.8867530028454,2452.6191947042375,3683.295362893105,4425.609314176016
80,a,129.5796708085238,0.14530552512681538,107.40368618936805,519.3946897383461,1439.279540273595,2476.8763084694574,3734.3518904210405,4528.343988840835
80,a,129.5896708085238,0.14530552512681538,107.31213340115119,514.9309360821018,1408.5612083882436,2491.2912762602714,3752.037136022906,4617.085110486616
81,o,131.63502640105764,0.09002093139170597,112.5171752773439,425.04717132636625,1150.109174317535,2322.1832394953376,3399.3796945511817,4383.699206261686
81,o,131.64502640105766,0.09002093139170597,111.28868656850173,423.43853374090094,1120.4028131297391,2329.660883972052,3268.6992700835144,4469.554990300409
81,o,131.65502640105765,0.09002093139170597,109.89973942389248,419.3524318798549,1094.7258468959012,2285.2140441243787,3334.017948718931,4448.520119777092
81,o,131.66502640105764,0.09002093139170597,108.95888495716267,418.29106379636823,1068.6589904862997,2279.4111807700665,3307.2625885814195,4417.368822913427
81,o,131.67502640105766,0.09002093139170597,108.09710783025291,421.59929794289405,1068.8067600884958,2223.0454098713035,3205.1529185497325,4458.920431672587
81,o,131.68502640105766,0.09002093139170597,107.75792748436027,419.9669571183328,1081.4018352659368,2199.8414983037787,3186.532938360471,4339.05570791152
81,o,131.69502640105765,0.09002093139170597,108.11215561385563,429.6270317467168,1103.5990708075194,2228.509546043091,3171.579157153686,4391.267015548324
81,o,131.70502640105767,0.09002093139170597,108.54993264488134,434.659476506209,1138.0101686846713,2276.22624926608,3218.172156025922,4214.551954594524
81,o,131.71502640105766,0.09002093139170597,109.20255426551752,431.16245045774303,1194.943246483285,2220.7993380134258,3190.273556780773,3942.99808325827
81,o,131.72502640105765,0.09002093139170597,110.14322717809908,331.21738750348055,1208.4098492381656,2238.065811776115,3169.5936609212804,3853.3466389824544
