id,phoneme,time,duration,F0,F1,F2,F3,F4,F5
3,o,5.164641572011895,0.11811933361124982,121.68086055353305,397.35498109561513,981.0872458055688,2543.818457931584,3177.1953523320626,4072.3015363392983
3,o,5.174641572011896,0.11811933361124982,121.91133911210437,401.1584413631819,995.648378514258,2511.0032810871426,3162.8958925164893,4000.0413059687685
3,o,5.184641572011896,0.11811933361124982,122.24194027942475,411.77827131300774,1030.2906298872074,2431.629599604278,3168.292199171215,3920.2621312654687
3,o,5.1946415720118955,0.11811933361124982,122.46764597146685,419.88776315821013,1080.8038583973125,2325.581706303045,3182.403763263426,3884.121386139656
3,o,5.204641572011895,0.11811933361124982,122.44724270316564,403.1826215195563,1127.1372731488343,2276.399369550048,3215.194884312666,3877.9466958370404
3,o,5.214641572011896,0.11811933361124982,122.12968351847547,379.3140862079094,1182.9830853299609,2302.7351318939786,3232.8410276277928,3831.7348856496055
3,o,5.224641572011896,0.11811933361124982,121.82562759892397,285.70325533718915,1300.9225193280051,2423.0896317652678,3013.8920542191004,4073.432778475669
4,\hs,5.300440091367969,0.0638482884385132,126.51011476491894,381.19640452026647,1225.7796594626996,2349.9770647075097,3301.7224939306357,3830.9574693938666
4,\hs,5.310440091367969,0.0638482884385132,124.76900442143075,400.9723580843245,1223.1079544022502,2334.106204151208,3321.209600911839,3873.0478266194086
4,\hs,5.32044009136797,0.0638482884385132,123.53125533284316,405.18412827290797,1237.1215599799614,2378.6664581027417,3342.489504049645,3806.7211091414024
4,\hs,5.3304400913679695,0.0638482884385132,122.65570460355744,406.58178476898263,1258.0219668689842,2453.1970896788375,3395.8678297006268,3796.664130948073
4,\hs,5.340440091367969,0.0638482884385132,121.82825104128808,395.7003549875098,1277.652821550674,2503.645147790804,3424.4997065938164,3986.869642215852
4,\hs,5.350440091367969,0.0638482884385132,120.52468933083516,377.34628062031277,1285.1145805962929,2510.3719249315304,3413.022452674552,--undefined--
4,\hs,5.36044009136797,0.0638482884385132,117.81084777871446,317.4701455528442,1262.267789636738,2378.9446938248143,3415.8690984817104,--undefined--
5,a,6.918946964069945,0.07725642901060059,108.52946098988193,682.7841309718591,1242.0293406506498,2395.2037805792465,3436.282994994391,4051.852116918413
5,a,6.928946964069945,0.07725642901060059,109.56938632982619,693.2645170585514,1268.4872683655537,2408.7754059176505,3469.1811529733227,4525.441305456113
5,a,6.938946964069945,0.07725642901060059,110.8990766924952,695.5706507684896,1281.89483089158,2405.649920809607,3471.05668506992,--undefined--
5,a,6.948946964069945,0.07725642901060059,112.17566912233056,693.5415158972872,1290.5904431949275,2402.440767768873,3481.2645261957314,--undefined--
5,a,6.958946964069945,0.07725642901060059,113.75568705762605,684.1201141580221,1287.8907627724152,2406.259414708831,3491.0072401725743,--undefined--
5,a,6.968946964069945,0.07725642901060059,115.77010562334024,666.8261823888599,1263.3722341366913,2399.786980199584,3486.821966173629,--undefined--
5,a,6.978946964069945,0.07725642901060059,118.13070953118431,648.2713073575792,1237.393758850178,2399.976279255951,3470.579901074222,--undefined--
5,a,6.988946964069945,0.07725642901060059,119.94265289485129,598.2097569278995,1198.0306920816001,2359.22198052323,3413.4916404026594,--undefined--
6,\at,7.131561764570194,0.05044014786642581,125.6458364491347,469.2400847444947,1299.9518966394114,2449.421100931838,3362.070868922743,4570.152747554482
6,\at,7.141561764570194,0.05044014786642581,126.21090875796862,470.0276255373701,1346.9435019156865,2507.2025668952397,3378.2961012968417,--undefined--
6,\at,7.151561764570195,0.05044014786642581,126.05174233885405,464.84104778272206,1382.8683007381114,2550.958972223258,3397.90739717827,--undefined--
6,\at,7.1615617645701946,0.05044014786642581,125.02626575698861,442.64839042148975,1388.6889361650956,2603.501802386123,3392.6730434139863,--undefined--
6,\at,7.171561764570194,0.05044014786642581,123.19825332196184,409.9010485384414,1368.1295974732686,2556.3433160578566,3387.4441277474853,--undefined--
6,\at,7.181561764570194,0.05044014786642581,119.1824378520168,316.5895253827421,1328.877321673849,2503.350824592583,3378.89044831792,--undefined--
7,o,8.711427201413128,0.08811063804514951,118.38748850452993,429.7891550971247,1183.5323160273933,2506.644056933501,3220.094712448327,--undefined--
7,o,8.721427201413128,0.08811063804514951,115.9600618493328,432.699983506452,1149.7903900078506,2541.8034786014814,3191.198932110678,--undefined--
7,o,8.731427201413128,0.08811063804514951,115.44689675113716,435.15574848509846,1125.0589595547947,2551.432107827234,3187.517110221628,--undefined--
7,o,8.741427201413128,0.08811063804514951,115.07426043377492,435.39453519252453,1087.4742485266438,2578.6251920766717,3163.863334989366,--undefined--
7,o,8.75142720141313,0.08811063804514951,114.72075065872222,434.6695425547643,1060.758759162195,2590.2262676386795,3141.309744044206,4157.120984231551
7,o,8.76142720141313,0.08811063804514951,114.54221636136302,429.9991156391136,1034.5732453623827,2584.6141055303146,3116.7779266182642,4001.863874599225
7,o,8.771427201413129,0.08811063804514951,114.28158464425816,422.5690746698515,1010.2579413545817,2591.2358911264587,3096.2496555234106,4362.952096128459
7,o,8.781427201413129,0.08811063804514951,113.74643904226366,406.2503537248784,978.2423747640423,2581.6669704837755,3067.4379529575326,--undefined--
7,o,8.791427201413129,0.08811063804514951,112.53644651454394,363.99482469579067,947.1268480659857,2647.4011108477944,3096.7574610987167,--undefined--
8,\ic,8.932342279410385,0.06512525420728466,125.30582090352524,379.20480497075584,1387.8083622635136,2371.3716152701554,3216.7412293753905,4066.2863382962123
8,\ic,8.942342279410385,0.06512525420728466,123.9398153079561,384.99503481092455,1407.2633430535013,2390.299430476699,3236.8672993489404,4074.8138334321507
8,\ic,8.952342279410384,0.06512525420728466,122.43939222364568,388.57754498714803,1432.826226137823,2400.962546054636,3281.028183622617,4102.306629170773
8,\ic,8.962342279410384,0.06512525420728466,121.34792387419098,383.9892421478957,1443.9280705017275,2407.5517787887643,3309.1394166733744,4037.275685155435
8,\ic,8.972342279410386,0.06512525420728466,120.44672773976895,376.9428342659296,1446.004764051407,2404.988389708506,3346.7269992042975,3945.5405512263173
8,\ic,8.982342279410386,0.06512525420728466,119.3612409211374,359.8365563580579,1435.2011518047348,2377.6314683633063,3338.757357112254,3973.2869019546915
8,\ic,8.992342279410385,0.06512525420728466,117.48631127461076,340.95237109802025,1416.3859050123463,2346.871659721921,3330.9809996235385,4376.950650198566
9,o,10.553380272323313,0.04405531902257387,116.31844186606597,412.0101520334571,1218.083681260365,2582.184337703356,3309.4269516140816,4006.6641486721
9,o,10.563380272323313,0.04405531902257387,112.00373453923953,422.9116853764763,1198.2366791374877,2552.1638845255457,3396.5703792414706,3955.1249639876673
9,o,10.573380272323313,0.04405531902257387,106.46977131654202,422.1674519593205,1152.3441506059469,2681.3605487023888,3427.9424725501003,4066.353411409166
9,o,10.583380272323312,0.04405531902257387,102.63395858378364,409.6735379998789,1090.2474738302076,2773.4063046045035,3215.473461032095,--undefined--
9,o,10.593380272323314,0.04405531902257387,99.31820779796165,372.11041288244803,1036.3389634363486,2663.5309523405726,3192.3048230393583,--undefined--
10,a,10.726409133991686,0.1155654020737078,115.98621843256541,550.0869232738878,1242.2894413213296,2242.085679324225,3477.2870581382367,4314.8249662534245
10,a,10.736409133991685,0.1155654020737078,113.62487905082193,582.1238827607608,1293.661955856396,2291.0871748034515,3574.7629596121296,4449.390445831615
10,a,10.746409133991685,0.1155654020737078,112.18630611234362,619.6793751376354,1317.0158314322287,2381.5990359879647,3815.520199127431,3839.2672272783107
