id,phoneme,time,duration,F0,F1,F2,F3,F4,F5
56, ,58.025313369152826,1.8398089608325918,--undefined--,1122.4277925530716,2200.439549282762,2611.011260489153,3925.345986143434,--undefined--
56, ,58.035313369152824,1.8398089608325918,--undefined--,1116.4240464343454,2118.5625651821733,2976.7741678859848,3907.362538789168,--undefined--
56, ,58.04531336915282,1.8398089608325918,--undefined--,1242.3259009024362,2186.5730205872615,3148.487223694198,3634.744911037107,--undefined--
56, ,58.05531336915283,1.8398089608325918,--undefined--,1182.9949755737346,2135.9948970144533,2621.5334224271614,3587.2023656878873,--undefined--
56, ,58.065313369152825,1.8398089608325918,--undefined--,1029.5980795831542,2080.157909579304,2904.122837058369,3698.003623625745,--undefined--
56, ,58.07531336915282,1.8398089608325918,--undefined--,1198.9236910092613,1999.7970443902466,2809.5045316756377,3667.384286963958,--undefined--
56, ,58.08531336915283,1.8398089608325918,--undefined--,1321.8166060079059,1889.1668911234563,2651.1600120659245,3626.9372128802947,--undefined--
56, ,58.09531336915283,1.8398089608325918,--undefined--,1226.0062516054018,1789.295226861988,2764.1057927528977,3673.281427404708,--undefined--
56, ,58.105313369152825,1.8398089608325918,--undefined--,1267.5440439741158,2135.1486860042537,2601.5345270811067,3619.1574708721764,--undefined--
56, ,58.11531336915282,1.8398089608325918,--undefined--,1432.990970348429,2187.691115291974,3402.268674439898,--undefined--,--undefined--
56, ,58.12531336915283,1.8398089608325918,--undefined--,929.8268180697522,2030.2973576844342,3044.005476875995,4144.121109140373,--undefined--
56, ,58.135313369152826,1.8398089608325918,--undefined--,977.9687545436433,1998.697834153375,3095.494034864927,3867.2556601547485,--undefined--
56, ,58.145313369152824,1.8398089608325918,--undefined--,1514.5957304660733,2642.9580198287485,3593.4988381797784,4647.661399768786,--undefined--
56, ,58.15531336915283,1.8398089608325918,--undefined--,1633.3944883105637,2733.3964669111037,3805.2795769427034,--undefined--,--undefined--
56, ,58.16531336915283,1.8398089608325918,--undefined--,1578.508311317407,2687.56958000213,3660.471485896589,4753.015272666762,--undefined--
56, ,58.175313369152825,1.8398089608325918,--undefined--,1465.579184328118,2948.2612815010675,3925.5046084966093,--undefined--,--undefined--
56, ,58.18531336915282,1.8398089608325918,--undefined--,1375.4976039007083,2398.793480521748,3360.5864798999764,4290.44471955839,--undefined--
56, ,58.19531336915283,1.8398089608325918,--undefined--,1280.281421383826,2313.1213476242933,3484.027861121661,4534.739226073211,--undefined--
56, ,58.205313369152826,1.8398089608325918,--undefined--,1339.4552646210439,2335.381497692569,3526.5733854613372,4625.8150070424,--undefined--
56, ,58.215313369152824,1.8398089608325918,--undefined--,843.38294126041,2040.5613091295552,3029.5648738059526,4127.552155770886,--undefined--
56, ,58.22531336915283,1.8398089608325918,--undefined--,184.628800610459,1179.4636831952967,2321.1434170626403,3370.9109493649485,4655.545350470361
56, ,58.23531336915283,1.8398089608325918,67.80052119751103,218.88470603075368,1178.701747547785,2278.905636887956,3605.8676174503,4509.592915162223
56, ,58.245313369152825,1.8398089608325918,67.64950832429007,220.54034527029165,1185.260116408496,2270.0953702836914,4009.991300808627,4735.5000576931425
56, ,58.25531336915282,1.8398089608325918,77.95763142578114,222.00183430462735,1227.7679953345196,2274.746022504414,3897.1309504644873,--undefined--
56, ,58.26531336915283,1.8398089608325918,101.69935757338175,224.82942920141844,1165.7431391168468,2292.23885760487,3916.731273605828,--undefined--
56, ,58.275313369152826,1.8398089608325918,103.14878946621056,229.51402162833892,1023.1731983668651,2290.0747429752614,4112.593201828539,--undefined--
56, ,58.285313369152824,1.8398089608325918,101.52463494454257,234.37675651096447,923.4817821764505,2279.9441877756035,3972.7477995346076,--undefined--
56, ,58.29531336915282,1.8398089608325918,98.34726749962894,226.21447255653865,2030.1064274435978,2279.003359639255,3472.8732024683986,--undefined--
56, ,58.30531336915283,1.8398089608325918,101.0326479456323,273.75373186714086,1744.6094107604474,2676.7893944088,3431.367153158297,--undefined--
56, ,58.315313369152825,1.8398089608325918,111.74372924344767,309.4359102056763,1785.630185922004,2577.1934757896515,3369.737344050696,4487.749976407362
56, ,58.32531336915282,1.8398089608325918,112.85342606779163,312.6609867179182,1848.9352150136956,2663.931259147018,3385.1629275979517,3806.2470263763794
56, ,58.33531336915283,1.8398089608325918,113.09778829810446,316.8211227259629,1885.8482088604153,2736.814318980149,3386.353569640999,3464.135042397047
56, ,58.34531336915283,1.8398089608325918,113.03629543734664,316.13786033215683,1934.3899146263382,2772.7678952224987,3390.053241155212,3440.9132226808338
56, ,58.355313369152825,1.8398089608325918,112.54710362253395,313.3103427478655,1965.566089896186,2792.1229209583094,3386.402450109246,3424.4704422612576
56, ,58.36531336915282,1.8398089608325918,111.17639025021643,306.7121762251139,1992.9144757522754,2823.3250782889027,3214.5917458083836,3370.0808016576307
56, ,58.37531336915283,1.8398089608325918,108.77082457958797,296.91261494124745,2017.8986202155857,2822.0253241196374,3273.9443300460107,--undefined--
56, ,58.385313369152826,1.8398089608325918,107.10100984602994,286.5314808432016,2030.7084779520678,2838.9195064725272,3243.5150738614293,3979.7003490364978
56, ,58.395313369152824,1.8398089608325918,101.74985231204775,296.9782132899224,2042.612527574948,2853.070146478845,3276.5524971853883,3864.222719015111
56, ,58.40531336915283,1.8398089608325918,94.06022937453668,297.9462100829043,2045.3538431726313,2879.414490688568,3364.478107376526,--undefined--
56, ,58.41531336915283,1.8398089608325918,87.248077976051,261.4611960062119,2065.5598660091023,2887.6762619875353,3545.284365014589,--undefined--
56, ,58.425313369152825,1.8398089608325918,85.39822723503569,151.75966981240543,2148.5875918978895,2822.046067563037,3632.9795722026975,--undefined--
56, ,58.43531336915282,1.8398089608325918,--undefined--,1820.834136651969,2735.1753420162145,3181.680790691405,3650.4045053728905,--undefined--
56, ,58.44531336915283,1.8398089608325918,101.53488158262437,279.9533340623492,2035.2897803435892,2732.610782108807,3552.7459455224475,4656.709124610115
56, ,58.455313369152826,1.8398089608325918,103.7235528354962,351.3813339036373,1988.90243583237,2683.549778691595,3218.018155799538,4275.092528834445
56, ,58.465313369152824,1.8398089608325918,108.88108724834098,391.2753105847113,1901.540459453669,2469.629928943782,3066.805159907221,3755.58927507617
56, ,58.47531336915283,1.8398089608325918,109.56489775216103,435.52364104236943,1775.0557885688909,2363.6845647868313,3075.684336983571,3289.0347227246916
56, ,58.48531336915283,1.8398089608325918,107.10770202128282,491.244501663772,1721.0920423636062,2371.0910396129902,3219.777498978302,3550.4082262460925
56, ,58.495313369152825,1.8398089608325918,102.5486375158288,523.9883499476331,1666.9988751264077,2367.5288267900914,3212.7373597088254,4259.376851239314
56, ,58.50531336915282,1.8398089608325918,100.30068255867373,519.1816251558673,1627.291644485168,2355.939347730157,3250.9161140122355,--undefined--
56, ,58.51531336915283,1.8398089608325918,97.52704402864306,507.34304154492463,1607.3957914429993,2381.1213580403564,3327.594803252996,--undefined--
56, ,58.525313369152826,1.8398089608325918,97.5988070500257,486.4925580141214,1584.3814524043062,2406.0879579323287,3349.8611477840673,3974.919366328684
56, ,58.535313369152824,1.8398089608325918,97.77271731895407,458.96828345455714,1540.2901800641143,2385.124329023057,3321.5925978207306,3376.5196899828966
56, ,58.54531336915282,1.8398089608325918,97.68014263533522,407.3293601249904,1476.8344206192287,2318.124133363285,3360.215125788606,3617.246947622119
56, ,58.55531336915283,1.8398089608325918,--undefined--,271.1087653998893,1325.9278147596863,2320.922705616235,3774.2934483118197,--undefined--
56, ,58.565313369152825,1.8398089608325918,--undefined--,152.42936470366385,1534.4851474590057,2329.0391744777203,3572.1467684685167,--undefined--
56, ,58.57531336915282,1.8398089608325918,--undefined--,622.9644612499775,2225.315589216498,3188.8478327962903,--undefined--,--undefined--
56, ,58.58531336915283,1.8398089608325918,--undefined--,607.6201029150147,2209.9941910808575,2915.943958811115,3732.446191694033,--undefined--
56, ,58.59531336915283,1.8398089608325918,--undefined--,724.7025737547765,2206.901671372328,2555.021127260714,3781.962979368519,--undefined--
56, ,58.605313369152825,1.8398089608325918,--undefined--,1383.6337627830683,2269.0575770301307,3348.5400503784554,--undefined--,--undefined--
56, ,58.61531336915282,1.8398089608325918,--undefined--,1293.5192481888166,2299.463119643228,3285.438747689396,--undefined--,--undefined--
56, ,58.62531336915283,1.8398089608325918,--undefined--,892.4881103226313,2290.4393217844636,3038.4005796522697,3523.577093454635,--undefined--
56, ,58.635313369152826,1.8398089608325918,--undefined--,670.842178483774,2049.9215510526906,2949.393835912847,3893.1396822300626,--undefined--
56, ,58.645313369152824,1.8398089608325918,--undefined--,1973.9329963185833,2111.1687632841004,3308.564988059827,--undefined--,--undefined--
56, ,58.65531336915283,1.8398089608325918,--undefined--,1086.1238428974111,1974.3558730272778,2725.9663308472987,4103.721081163499,--undefined--
56, ,58.66531336915283,1.8398089608325918,--undefined--,847.819867192557,2103.7121277629562,2800.4784599079003,3503.4373670987566,--undefined--
56, ,58.675313369152825,1.8398089608325918,--undefined--,646.7926445158607,1809.5367847985585,2662.637582494991,3456.1399853099647,--undefined--
56, ,58.68531336915282,1.8398089608325918,--undefined--,445.5941988975979,1610.2028839998884,2526.4362799955184,3439.5229806795596,--undefined--
56, ,58.69531336915283,1.8398089608325918,--undefined--,466.10595522105814,1630.2358149930167,2520.918804672683,3208.1022467945545,3470.311268521913
57,\ef,58.705122329985414,0.09022254297042309,110.1336258494676,476.04918431293123,1633.6566893917714,2526.7220260506483,2649.243390118773,3509.4855941606047
57,\ef,58.71512232998542,0.09022254297042309,109.45867058319668,511.6278799720285,1638.9553413055144,2539.5536658867036,2579.5521172372805,3506.757265038256
57,\ef,58.72512232998542,0.09022254297042309,107.74179793187135,540.0303677108501,1634.703454508758,2504.1698213142186,2692.743716340732,3530.546633346923
57,\ef,58.735122329985415,0.09022254297042309,107.33947784029647,550.2624927222967,1609.6210271034768,2408.3755037697188,2623.423990759187,3519.0291573201607
57,\ef,58.74512232998541,0.09022254297042309,107.38741789896046,556.6243335246099,1592.4453513406836,2398.135661388682,2539.1403675864062,3498.4513364807694
57,\ef,58.75512232998542,0.09022254297042309,107.8325281287738,556.5866019223196,1566.3937183105506,2304.0973195894726,2650.5018901578096,3585.3081400607302
57,\ef,58.76512232998542,0.09022254297042309,107.91868510945673,560.742512154472,1565.4173545975523,2385.762009643825,2934.3091108425742,3603.291184923403
57,\ef,58.775122329985415,0.09022254297042309,108.50293539195626,562.0552215644366,1576.4785836505946,2400.138226210102,3330.660620235598,--undefined--
57,\ef,58.78512232998542,0.09022254297042309,112.41850403210707,521.8069427006704,1557.124328543524,2414.439210303565,3539.0256805682893,--undefined--
57,\ef,58.79512232998542,0.09022254297042309,113.04900191070813,471.18729667757714,1575.711457030125,2465.155941109768,3559.274863923495,--undefined--
58,\at,59.0157688102728,0.0696928625340334,116.60235823928191,449.0140041056771,1479.655436483196,2422.3407558182407,3427.747525265453,3606.698704524115
58,\at,59.02576881027281,0.0696928625340334,116.77645013096053,453.0082597220615,1482.3369642423465,2402.978959615396,3136.665083537324,3691.229513378169
58,\at,59.035768810272806,0.0696928625340334,116.42625264132921,451.49008488095996,1485.434756404166,2405.5008988881623,3155.8961977892545,3730.7887619499174
58,\at,59.045768810272804,0.0696928625340334,115.60804704962858,446.9654074637229,1491.90528411689,2414.387594206947,3149.176641896692,3785.110851043373
58,\at,59.0557688102728,0.0696928625340334,114.77644348279556,434.864855028451,1500.791780368197,2410.1317568805925,3127.899787355638,3790.8539322874335
58,\at,59.06576881027281,0.0696928625340334,114.42373696105875,421.5337771618772,1495.2792597476016,2406.669603281664,3200.297063462558,3987.0051706690297
58,\at,59.075768810272805,0.0696928625340334,114.26469904690498,408.9693691284252,1502.7657934080044,2456.828089471676,3511.108800675773,4196.55707367479
59,o,60.90383473653402,0.0950848357053573,106.48055077658182,434.53711852903376,936.4222049178582,2356.4995434779385,3021.159624632961,3906.9440505946786
59,o,60.91383473653403,0.0950848357053573,106.68262769275279,439.2013718488962,919.615062323141,2390.223236639887,3034.8299292290017,3804.7361978972353
59,o,60.923834736534026,0.0950848357053573,106.70975233764608,448.4139375648539,912.0790759345111,2419.4694587555596,3042.3298145725425,3743.3374601688197
59,o,60.933834736534024,0.0950848357053573,107.27388706428401,458.98118670351204,915.7001652194925,2463.8029218524994,3069.812074432115,3736.2326389041036
59,o,60.94383473653402,0.0950848357053573,108.9680883071423,458.51639772841446,944.1000606499181,2491.4520934027737,3107.475152412775,3755.125948359626
59,o,60.95383473653403,0.0950848357053573,110.96270882210631,458.47751380955344,997.1202564941261,2488.8577516952914,3137.7600170856085,3795.3357777252722
59,o,60.963834736534025,0.0950848357053573,112.57569538234324,453.9076970074504,1062.9043019358671,2484.5997531236653,3167.0557499231077,3866.5988813325002
59,o,60.97383473653402,0.0950848357053573,113.4859041980654,447.97992843825506,1145.422148727901,2461.249155127147,3178.837491274038,3903.3365167601382
59,o,60.98383473653403,0.0950848357053573,114.00300556508405,437.54129271994395,1227.8620410115477,2430.5516275582563,3183.0071475564955,3907.2964796326914
59,o,60.993834736534026,0.0950848357053573,114.3271613571173,415.4141296825679,1300.8093918354484,2427.215350913155,3148.852387140423,3816.3571704884184
60,\ic,61.18584771516014,0.058887767567519234,131.3551801446905,373.1695948930468,1531.394986982497,2208.5028125794634,3077.1155557746,3918.0679517493795
60,\ic,61.19584771516015,0.058887767567519234,130.48105466704973,380.28334139000464,1566.0361839772106,2215.4172487593128,3093.8621655233196,3840.24223638909
60,\ic,61.20584771516015,0.058887767567519234,128.96264375284372,378.17013422787875,1603.8351117642026,2238.6827264903673,3075.1003358741823,3777.667777685135
60,\ic,61.215847715160145,0.058887767567519234,127.10432930857195,372.2891543913892,1618.9405046134027,2273.489973271871,3085.4692421146997,3745.7829435247354
60,\ic,61.22584771516014,0.058887767567519234,125.62289188380007,367.874215841572,1613.928479318073,2302.485127662304,3138.3396160267166,3749.9474941912144
